Date,Open,High,Low,Close,Volume,Change
2020-11-24,5990,6400,5990,6380,784,0.07407407407407418
2020-11-25,6200,6400,5600,5990,299,-0.061128526645768066
2020-11-26,5990,5990,5100,5100,4259,-0.1485809682804674
2020-11-27,5100,5290,5100,5290,102,0.0372549019607844
2020-11-30,5290,5590,5260,5590,70,0.05671077504725908
2020-12-01,5200,5500,5200,5490,43,-0.017889087656529523
2020-12-02,5390,6280,5000,6000,998,0.09289617486338808
2020-12-03,6600,6800,5100,6290,2214,0.04833333333333334
2020-12-04,6180,6500,5350,5740,559,-0.08744038155802858
2020-12-07,5790,5790,5500,5750,122,0.0017421602787457413
2020-12-08,5790,5790,5000,5400,825,-0.060869565217391286
2020-12-09,5000,5690,4600,5680,1037,0.051851851851851816
2020-12-10,5400,5600,5010,5390,42,-0.051056338028169
2020-12-11,5400,5500,5210,5490,365,0.01855287569573294
2020-12-14,5200,5290,5200,5290,6,-0.03642987249544627
2020-12-15,5300,5300,4505,4620,521,-0.1266540642722117
2020-12-16,4780,4795,4000,4680,2499,0.01298701298701288
2020-12-17,4695,4695,4350,4650,302,-0.0064102564102563875
2020-12-18,4400,4700,4055,4680,2397,0.006451612903225712
2020-12-21,4400,4400,4000,4390,3086,-0.06196581196581197
2020-12-22,4395,4990,4385,4980,635,0.13439635535307515
2020-12-23,4995,4995,4705,4920,477,-0.012048192771084376
2020-12-24,4900,4900,4185,4490,1723,-0.08739837398373984
2020-12-28,4485,4650,3850,4650,14788,0.03563474387527843
2020-12-29,4645,4645,4020,4200,505,-0.09677419354838712
2020-12-30,4280,4280,4005,4275,547,0.017857142857142794
2021-01-04,4295,4390,4200,4390,159,0.026900584795321647
2021-01-05,4390,4390,4370,4370,212,-0.004555808656036442
2021-01-06,4395,4395,4380,4385,101,0.003432494279176135
2021-01-07,4400,4400,4000,4300,265,-0.019384264538198415
2021-01-08,4400,4400,3800,4000,142,-0.06976744186046513
2021-01-11,4200,4305,4105,4280,2096,0.07000000000000006
2021-01-12,4395,4395,4395,4395,1,0.026869158878504606
2021-01-13,4395,4395,4000,4290,352,-0.023890784982935176
2021-01-14,4390,4390,4000,4000,444,-0.06759906759906764
2021-01-15,4195,4250,4195,4250,25,0.0625
2021-01-18,4200,4390,3660,4390,447,0.03294117647058825
2021-01-19,4300,4340,4300,4340,2,-0.011389521640091105
2021-01-20,4340,4900,4115,4900,452,0.12903225806451624
2021-01-21,4995,4995,4995,4995,1,0.019387755102040716
2021-01-22,4995,4995,4995,4995,1,0.0
2021-01-25,5000,5740,4250,4800,2105,-0.03903903903903905
2021-01-26,4495,5000,4080,4700,1166,-0.02083333333333337
2021-01-27,4400,4950,4005,4030,1687,-0.14255319148936174
2021-01-28,4000,4180,4000,4180,3,0.037220843672456594
2021-01-29,4000,4285,3800,4275,89,0.022727272727272707
2021-02-01,4195,4195,3995,4145,72,-0.03040935672514622
2021-02-02,4145,4145,4145,4145,1,0.0
2021-02-03,4145,4145,4145,4145,1,0.0
2021-02-04,3900,4135,3900,4135,2,-0.0024125452352231624
2021-02-05,4200,4200,4190,4190,2,0.01330108827085863
2021-02-08,4000,4145,4000,4140,104,-0.011933174224343701
2021-02-09,4130,4140,3655,4120,1748,-0.004830917874396157
2021-02-10,4000,4000,3510,3655,1492,-0.11286407766990292
2021-02-15,3800,3800,3600,3785,586,0.035567715458276306
2021-02-16,3895,4000,3895,4000,25,0.05680317040951133
2021-02-17,4100,4100,3800,4080,382,0.020000000000000018
2021-02-18,4000,4000,3800,3990,200,-0.022058823529411797
2021-02-19,4445,4445,4445,4445,10,0.11403508771929816
2021-02-22,3995,5040,3990,4895,8331,0.1012373453318336
2021-02-23,4950,4950,4200,4750,200,-0.02962206332992845
2021-02-24,4900,5200,4600,5000,248,0.05263157894736836
2021-02-25,5000,5000,4700,5000,124,0.0
2021-02-26,5000,5000,5000,5000,12,0.0
2021-03-02,5000,5000,5000,5000,1,0.0
2021-03-03,5000,5000,5000,5000,1,0.0
2021-03-04,5100,5100,5100,5100,1,0.020000000000000018
2021-03-05,5100,5190,4805,5190,112,0.01764705882352935
2021-03-08,5190,5960,5190,5400,42,0.040462427745664664
2021-03-09,5400,5400,5400,5400,55,0.0
2021-03-10,5600,5600,5490,5490,52,0.016666666666666607
2021-03-11,6200,6310,5400,5400,50,-0.016393442622950838
2021-03-12,5400,5400,5400,5400,355,0.0
2021-03-15,5400,5400,5400,5400,1,0.0
2021-03-16,5600,5600,5200,5600,7,0.03703703703703698
2021-03-17,5600,5600,5200,5600,15,0.0
2021-03-18,5800,6400,5600,5800,42,0.03571428571428581
2021-03-19,5800,6000,5800,6000,6,0.034482758620689724
2021-03-22,6840,6840,6840,6840,31,0.1399999999999999
2021-03-23,6400,7850,6400,7000,99,0.023391812865497075
2021-03-24,7000,7000,6200,7000,17,0.0
2021-03-25,7000,7000,7000,7000,25,0.0
2021-03-26,7000,7000,7000,7000,1,0.0
2021-03-29,6990,6990,6990,6990,2,-0.0014285714285714457
2021-03-30,6800,6800,6600,6790,11,-0.028612303290414864
2021-03-31,6780,6780,6780,6780,1,-0.0014727540500736325
2021-04-01,6790,6790,6400,6790,7,0.001474926253687281
2021-04-02,7200,7800,6600,7200,93,0.06038291605301915
2021-04-05,6800,7190,6410,7190,60,-0.001388888888888884
2021-04-06,7200,7500,6800,7390,35,0.02781641168289295
2021-04-07,7000,7390,6400,7390,33,0.0
2021-04-08,7200,7390,7000,7390,51,0.0
2021-04-09,7390,7390,6290,6600,263,-0.1069012178619756
2021-04-12,6400,7380,6000,6800,171,0.030303030303030276
2021-04-13,6800,6800,6650,6790,89,-0.0014705882352941124
2021-04-14,6790,6790,5780,6400,427,-0.05743740795287189
2021-04-15,6540,6540,6540,6540,1,0.02187500000000009
2021-04-16,6570,6570,5560,6290,575,-0.03822629969418956
2021-04-19,6290,6290,5350,5350,484,-0.14944356120826707
2021-04-20,5600,6000,4550,5000,1584,-0.06542056074766356
2021-04-21,4890,4890,4250,4500,1704,-0.09999999999999998
2021-04-22,4800,4800,4500,4750,26,0.05555555555555558
2021-04-23,4900,5000,4040,4190,1305,-0.11789473684210527
2021-04-26,4200,4395,4200,4395,21,0.04892601431980914
2021-04-27,4375,4375,4370,4370,11,-0.005688282138794132
2021-04-28,4365,4365,4365,4365,100,-0.0011441647597254523
2021-04-29,4355,4355,4355,4355,1,-0.002290950744558984
2021-04-30,4395,5000,4395,5000,160,0.14810562571756591
2021-05-03,4500,4500,4410,4495,107,-0.10099999999999998
2021-05-04,4495,4685,4495,4685,31,0.04226918798665191
2021-05-06,4895,4900,4700,4700,301,0.0032017075773747017
2021-05-07,4695,5000,4695,5000,290,0.06382978723404253
2021-05-10,5690,5690,5690,5690,300,0.1379999999999999
2021-05-11,5400,5700,5400,5700,225,0.0017574692442883233
2021-05-12,5800,5800,5800,5800,1,0.01754385964912286
2021-05-13,5400,5600,5400,5600,6,-0.03448275862068961
2021-05-14,5800,5800,5200,5600,98,0.0
2021-05-17,5600,5600,5200,5200,55,-0.0714285714285714
2021-05-18,5390,5390,5250,5250,3,0.009615384615384581
2021-05-20,5900,5900,5400,5500,8,0.04761904761904767
2021-05-21,5350,5590,5000,5000,1237,-0.09090909090909094
2021-05-24,4900,5400,4900,5380,78,0.07600000000000007
2021-05-25,5380,5380,5370,5370,20,-0.0018587360594795044
2021-05-26,5380,5380,5000,5200,1127,-0.03165735567970207
2021-05-27,5590,5590,5200,5400,272,0.03846153846153855
2021-05-28,6200,6200,6200,6200,1,0.14814814814814814
2021-05-31,5800,7100,5800,6950,75,0.12096774193548376
2021-06-01,6800,7990,6400,7600,460,0.09352517985611519
2021-06-02,7800,8740,7530,7530,89,-0.009210526315789447
2021-06-03,7010,8600,6900,8570,823,0.13811420982735734
2021-06-04,8200,9000,7300,8400,79,-0.019836639439906656
2021-06-07,8600,8800,8400,8600,7,0.023809523809523725
2021-06-08,9000,9000,7400,7400,45,-0.13953488372093026
2021-06-09,7580,8400,7210,7600,461,0.027027027027026973
2021-06-10,8200,8720,8000,8200,80,0.07894736842105265
2021-06-11,8600,8800,8400,8400,6,0.024390243902439046
2021-06-14,8400,9660,8400,9550,622,0.13690476190476186
2021-06-15,8650,9400,8650,9190,7,-0.03769633507853398
2021-06-16,9800,10500,8400,10000,467,0.08813928182807396
2021-06-17,11500,11500,8500,10650,90,0.06499999999999995
2021-06-18,11500,12000,9500,10950,257,0.028169014084507005
2021-06-21,11500,11500,9350,9400,857,-0.14155251141552516
2021-06-22,9400,9600,9400,9600,102,0.02127659574468077
2021-06-23,11000,11000,9800,9800,12,0.02083333333333326
2021-06-24,11000,11200,9800,9990,9,0.019387755102040716
2021-06-25,10500,11400,9900,9900,8,-0.009009009009009028
2021-06-28,11000,11300,9800,9800,12,-0.010101010101010055
2021-06-29,9600,9600,8330,9350,751,-0.04591836734693877
2021-06-30,9390,10000,7950,8000,931,-0.14438502673796794
2021-07-01,8200,9190,8000,8200,12,0.02499999999999991
2021-07-02,8200,9000,7000,7000,587,-0.14634146341463417
2021-07-05,7000,7000,5950,7000,1318,0.0
2021-07-06,6890,6890,6020,6390,188,-0.08714285714285719
2021-07-07,6380,7200,6000,7200,232,0.12676056338028174
2021-07-08,6800,6800,6600,6800,154,-0.05555555555555558
2021-07-09,7000,7200,6800,7150,21,0.05147058823529416
2021-07-12,7000,7000,6500,6980,142,-0.023776223776223793
2021-07-13,6600,6600,6600,6600,1200,-0.054441260744985676
2021-07-14,6800,6990,6400,6950,18,0.05303030303030298
2021-07-15,6600,6780,6600,6780,6,-0.024460431654676262
2021-07-16,6790,7390,6790,7350,56,0.08407079646017701
2021-07-19,7000,7360,6600,6980,26,-0.05034013605442178
2021-07-20,6990,6990,6500,6980,62,0.0
2021-07-21,6600,6800,6600,6800,10,-0.025787965616045794
2021-07-22,6990,6990,6600,6910,40,0.016176470588235237
2021-07-23,6980,6980,6600,6970,7,0.00868306801736618
2021-07-26,6800,6800,6400,6400,51,-0.0817790530846485
2021-07-27,6600,6600,6600,6600,1,0.03125
2021-07-28,6600,6600,6590,6600,46,0.0
2021-07-29,6560,6560,6550,6550,22,-0.007575757575757569
2021-07-30,6600,6600,6600,6600,1,0.007633587786259444
2021-08-02,6600,6600,6200,6600,15,0.0
2021-08-03,6600,6600,6600,6600,1,0.0
2021-08-04,6590,7500,6590,7500,185,0.13636363636363646
2021-08-05,7600,7800,7600,7800,5,0.040000000000000036
2021-08-06,7600,7800,7600,7800,3,0.0
2021-08-09,7200,7780,7200,7780,157,-0.002564102564102555
2021-08-10,7000,7400,7000,7400,31,-0.04884318766066842
2021-08-11,7800,8500,7020,8300,61,0.12162162162162171
2021-08-12,7600,8280,7060,8080,69,-0.026506024096385583
2021-08-13,7800,8150,7000,7990,19,-0.011138613861386149
2021-08-17,7000,7580,6800,7400,583,-0.07384230287859828
2021-08-18,7590,8400,6710,7990,567,0.07972972972972969
2021-08-19,9150,9150,6800,7990,68,0.0
2021-08-20,7790,7790,6800,7000,1077,-0.12390488110137676
2021-08-23,7400,7400,7200,7200,12,0.02857142857142847
2021-08-24,7800,7800,7000,7600,105,0.05555555555555558
2021-08-25,7990,7990,6600,7200,137,-0.052631578947368474
2021-08-26,7390,7390,6980,6980,318,-0.030555555555555558
2021-08-27,7020,7020,6600,6960,13,-0.002865329512893977
2021-08-30,6800,6950,6800,6950,6,-0.001436781609195359
2021-08-31,6980,6980,6600,6600,13,-0.05035971223021585
2021-09-01,6960,6960,6960,6960,1,0.05454545454545445
2021-09-02,6990,6990,6400,6600,59,-0.051724137931034475
2021-09-03,6790,6790,6790,6790,6,0.028787878787878807
2021-09-06,6790,6790,6790,6790,1,0.0
2021-09-07,6780,6780,6400,6780,21,-0.0014727540500736325
2021-09-08,6990,6990,6400,6800,24,0.002949852507374562
2021-09-09,6400,6800,6000,6390,743,-0.06029411764705883
2021-09-10,6200,6300,6200,6300,6,-0.014084507042253502
2021-09-13,6800,6800,6400,6600,23,0.04761904761904767
2021-09-14,6200,6200,5700,6190,621,-0.06212121212121213
2021-09-15,6190,6190,6190,6190,0,0.0
2021-09-16,6400,6400,5800,6200,23,0.001615508885298933
2021-09-17,5300,6200,5300,6000,592,-0.032258064516129004
2021-09-23,5800,6090,5600,5900,64,-0.01666666666666672
2021-09-24,5600,6000,5200,5800,17,-0.016949152542372836
2021-09-27,5200,5400,4930,5090,1308,-0.12241379310344824
2021-09-28,4330,5150,4330,5150,3065,0.011787819253438192
2021-09-29,4900,4900,4380,4380,428,-0.14951456310679612
2021-09-30,4100,4100,3725,3725,1052,-0.1495433789954338
2021-10-01,3905,4080,3600,4080,71,0.09530201342281885
